# Facility: NSLS-II
# Beamline: QAS
# Year: 2022
# Cycle: 2
# SAF: 309618
# PI: Wang
# Proposal: 309017
# Scan ID: 52210
# UID: 9323e9e7-12c0-4240-91ff-5d6dc4a09b0e
# Comment: 
# Start time: 07/18/2022  09:55:19
# Stop time: 07/18/2022  09:55:51
# Total time: 00:32
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E7 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 99.70 sccm N2 + 0.00 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 89.80 sccm N2 + 210.20 sccm Ar
# Incident Beam Path Vertical: -27.99 mm
# Incident Slits Positions B: TOP: 1.0 mm Bottom: -1.0 mm Inboard: -2.0 mm Outboard: 2.0 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: 0.00 mm Vertical: -20.00 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11554.000000 9.009539e-01 1.083811e+00 1.166669e+00 2.951977e-02 -3.424283e-05 -4.450651e-05 5.193487e-05 -7.142804e-05
11554.200000 8.874318e-01 1.067700e+00 1.143953e+00 3.091674e-02 -3.419507e-05 -4.896799e-05 5.214672e-05 -5.600465e-05
11554.400000 8.776211e-01 1.056036e+00 1.126143e+00 3.151944e-02 -3.105470e-05 -5.556299e-05 6.005599e-05 -5.686778e-05
11554.600000 8.950936e-01 1.077180e+00 1.143064e+00 3.279842e-02 -3.203105e-05 -6.090969e-05 5.977671e-05 -5.303067e-05
11554.800000 8.838081e-01 1.063027e+00 1.123297e+00 3.117770e-02 -3.800371e-05 -5.903270e-05 5.284610e-05 -5.753493e-05
11555.000000 8.952972e-01 1.077034e+00 1.132243e+00 3.038419e-02 -3.784367e-05 -4.919049e-05 5.565431e-05 -6.920882e-05
11555.200000 8.958264e-01 1.077992e+00 1.126377e+00 3.120306e-02 -3.705518e-05 -5.981823e-05 4.969715e-05 -6.049661e-05
11555.400000 8.844652e-01 1.064762e+00 1.104807e+00 3.238861e-02 -2.903385e-05 -5.291706e-05 4.373353e-05 -7.134305e-05
11555.600000 8.747331e-01 1.053580e+00 1.086281e+00 3.047859e-02 -3.385128e-05 -6.040886e-05 4.441157e-05 -6.410738e-05
11555.800000 8.884817e-01 1.068452e+00 1.097112e+00 3.191966e-02 -3.951362e-05 -5.689348e-05 4.172396e-05 -6.807718e-05
11556.000000 8.966304e-01 1.078416e+00 1.099648e+00 3.111169e-02 -4.761497e-05 -6.497894e-05 6.034871e-05 -6.474975e-05
11556.200000 8.879816e-01 1.068380e+00 1.081133e+00 3.125984e-02 -5.315874e-05 -5.794935e-05 6.569366e-05 -6.144582e-05
11556.400000 8.884173e-01 1.068859e+00 1.074308e+00 3.100529e-02 -4.288236e-05 -5.078082e-05 5.138517e-05 -6.802447e-05
11556.600000 8.956393e-01 1.078108e+00 1.073770e+00 3.181883e-02 -4.494658e-05 -5.377398e-05 6.951850e-05 -5.760434e-05
11556.800000 8.775429e-01 1.056532e+00 1.043623e+00 3.064001e-02 -4.613224e-05 -4.651692e-05 6.850074e-05 -6.369327e-05
11557.000000 8.988381e-01 1.081450e+00 1.060381e+00 3.332218e-02 -5.063751e-05 -4.668202e-05 5.488978e-05 -5.882959e-05
11557.200000 8.864577e-01 1.067080e+00 1.036071e+00 3.094721e-02 -5.179302e-05 -4.470449e-05 4.223950e-05 -6.290005e-05
11557.400000 8.782411e-01 1.056938e+00 1.017343e+00 3.046095e-02 -4.076364e-05 -4.426465e-05 3.499051e-05 -5.619772e-05
11557.600000 8.957066e-01 1.078775e+00 1.026108e+00 3.062456e-02 -3.550697e-05 -5.726132e-05 4.733508e-05 -6.008707e-05
11557.800000 8.564008e-01 1.032267e+00 9.692670e-01 2.998233e-02 -2.959434e-05 -5.478257e-05 5.291144e-05 -6.585064e-05
11558.000000 8.981494e-01 1.080831e+00 1.005215e+00 3.211085e-02 -2.822664e-05 -4.468089e-05 3.928389e-05 -7.855421e-05
11558.200000 8.962912e-01 1.079065e+00 9.906589e-01 3.162616e-02 -3.540343e-05 -4.238142e-05 5.330529e-05 -8.393831e-05
11558.400000 8.826375e-01 1.062485e+00 9.634143e-01 3.094083e-02 -4.117276e-05 -4.974591e-05 5.066183e-05 -7.512476e-05
11558.600000 8.933196e-01 1.076062e+00 9.606599e-01 3.122253e-02 -3.904571e-05 -4.840967e-05 3.471580e-05 -7.475341e-05
11558.800000 8.854809e-01 1.066664e+00 9.377917e-01 3.166654e-02 -4.147374e-05 -5.031402e-05 3.413620e-05 -8.982909e-05
11559.000000 8.830899e-01 1.063492e+00 9.193620e-01 3.104008e-02 -4.597946e-05 -5.937247e-05 4.271403e-05 -8.307635e-05
11559.200000 8.924103e-01 1.073924e+00 9.145733e-01 3.239241e-02 -4.470928e-05 -5.842204e-05 4.169180e-05 -8.518590e-05
11559.400000 8.950366e-01 1.077401e+00 9.010018e-01 3.168264e-02 -4.140936e-05 -6.204345e-05 4.798668e-05 -6.529281e-05
11559.600000 8.910337e-01 1.071516e+00 8.789777e-01 3.120500e-02 -4.659083e-05 -5.865823e-05 4.052962e-05 -6.480294e-05
11559.800000 8.878402e-01 1.069126e+00 8.556207e-01 3.141279e-02 -5.029465e-05 -5.443852e-05 4.671500e-05 -6.318880e-05
11560.000000 8.836705e-01 1.064509e+00 8.326855e-01 3.173839e-02 -4.445965e-05 -5.976968e-05 4.048721e-05 -6.795471e-05
11560.200000 8.989613e-01 1.082141e+00 8.279600e-01 3.192891e-02 -4.824659e-05 -6.986368e-05 3.305343e-05 -7.630226e-05
11560.400000 8.891376e-01 1.070877e+00 7.968945e-01 3.170980e-02 -5.382543e-05 -6.058413e-05 3.569784e-05 -7.531056e-05
11560.600000 8.816168e-01 1.061912e+00 7.671773e-01 3.068905e-02 -4.590560e-05 -6.233633e-05 3.595604e-05 -7.619170e-05
11560.800000 8.833426e-01 1.063812e+00 7.437068e-01 3.092165e-02 -5.071556e-05 -5.701705e-05 3.214387e-05 -7.574786e-05
11561.000000 8.941388e-01 1.076785e+00 7.290814e-01 3.186496e-02 -5.499718e-05 -5.165910e-05 4.437146e-05 -7.044573e-05
11561.200000 8.893175e-01 1.071003e+00 6.982368e-01 3.198977e-02 -5.443625e-05 -4.693065e-05 3.053032e-05 -8.351281e-05
11561.400000 8.925632e-01 1.074401e+00 6.742388e-01 3.114246e-02 -5.511109e-05 -4.253425e-05 2.429649e-05 -8.526005e-05
11561.600000 8.773364e-01 1.057221e+00 6.341136e-01 3.095330e-02 -5.289899e-05 -4.119900e-05 3.099822e-05 -7.893891e-05
11561.800000 8.891410e-01 1.070898e+00 6.141304e-01 3.075028e-02 -5.842044e-05 -4.700992e-05 3.281446e-05 -7.219937e-05
